SomePeaceTalks,5,0:00:00,0.125,969,0,4017502011,[-1]
izbori_SAD2016,2151,0:00:00,0.5,2,0,710562627995492353,[-1]
9by4,0,0:00:00,0,1921,0,535554764,[-1]
SimplyROS888,318,0:00:00,0.125,46,0,591234235,[-1]
Heavyike32,2151,0:00:00,0.5,259,0,471553134,[-1]
deanbruscia_,2151,0:00:00,0.5,2320,0,2569907061,[-1]
seventh7hunter,204,0:01:00,0.0,73,0,2954349753,[-1]
CllrBSilvester,475,0:01:00,-0.125,6795,21,314548237,|[2884079135, 2812638431, 16557667, 4691189473, 1093277930, 23047147, 1455286956, 3312540300, 4822094443, 486882714, 4453680687, 2762251732, -1, 3390129334, 706979910200516610, 54153498, 829735580, 3822233052, 73048382]|
gracegreen_id,782,0:01:00,0.0,200,1,2392500331,|[3951302129, -1]|
LoneSomeCedar,475,0:01:00,-0.125,816,2,243864403,|[4691189473, -1]|
FreeStateYank,782,0:01:00,0.0,1134,0,73048382,[-1]
CIndyStarbuck,475,0:01:00,-0.125,5194,0,211068552,[-1]
Rep_Of_NoFear,719,0:01:00,0.0,6593,71,846009488,|[805241216, 201721986, 211068552, 877883018, 1216957579, 55464588, 3312540300, 4163792778, 2816395922, 18810387, 4282439188, 589511830, 709208411825508353, 2837876374, 2703114008, 54153498, 1861885849, 567626521, 829735580, 2884079135, 3589878313, 1455286956, 14372784, 162301746, 4521230002, 28473012, 3427078965, 1159024446, 909429824, 4345493055, 34701889, 130494788, 554117316, 260369607, 4661635529, 3291902538, 3752361681, 2239548626, 4784596178, 25268310, 1549810650, 3361161689, 3822233052, 223719518, 2812638431, 2219308640, 46303458, 4691189473, 1496571493, 519960552, 616546922, 23047147, 378735981, 2903166449, 3951302129, 310953974, 23114490, 3682896378, -1]|
hgarbow,9,0:01:00,1.875,1843,13,874740812,|[4345493055, 46303458, 4691189473, 34701889, 3291902538, 789738380, 162301746, 3590449521, 2903166449, 18810387, -1, 369029151]|
cut_the_crap_ec,782,0:01:00,0.0,3432,31,54153498,|[4786138371, 314548237, 846009488, 15589520, 18810387, 829735580, 3398030380, 554117316, 2860668355, 4784596178, 25268310, 4852473305, 4874929885, 2219308640, 169907554, 46303458, 4691189473, 2197230179, 272559329, 80892130, 1391370595, 519960552, 3590449521, 2903166449, 3951302129, -1]|
BigHootDogg,0,0:01:00,1.75,405,0,16319056,[-1]
JewelsJones1,0,0:01:00,-0.375,541,30,1455286956,|[3240523526, 877883018, 2895412363, 314548237, 846009488, 4241984015, 559656338, 4282439188, 709208411825508353, 2784100399, 162301746, 34701889, 302004290, 4784596178, 2764242773, 223719518, 2219308640, 169907554, 4691189473, 3624648676, 3590449521, 2903166449, 3682896378, -1]|
seventh7hunter,288,0:01:00,0.125,73,0,2954349753,[-1]
FreeStateYank,485,0:01:00,0.0,1134,0,73048382,[-1]
CIndyStarbuck,485,0:02:00,0.0,5194,0,211068552,[-1]
JulieEveretts,2312,1:01:00,0.5,46,0,551335832,[-1]
martinbryne,2312,1:01:00,0.5,122,0,39083057,[-1]
oilman999999999,1617,1:01:00,0.125,23,0,4569118009,[-1]
88pianojll,2312,1:01:00,0.5,295,13,2164244826,|[909429824, 2219308640, 46303458, 4691189473, 4345493055, 83701522, 4671191282, -1]|
oilman999999999,2312,1:01:00,0.5,23,0,4569118009,[-1]
Salem_2520,2473,2:00:00,0.5,232,0,1456255621,[-1]
Odedukw,31,2:01:00,0.5,16,0,4868932791,[-1]
sharon8191962,5,2:01:00,0.0,2142,0,789738380,[-1]
GentryLaura,2473,2:01:00,0.5,83,0,378175619,[-1]
sadpixesl,2473,2:01:00,0.5,118,0,3170643511,[-1]
sharon8191962,5,2:01:00,-0.375,2142,0,789738380,[-1]
zaprunner,1711,2:01:00,0.125,1105,2,206251932,|[18810387, 829735580, -1]|
sfhopper,18,2:01:00,0.125,140,8,111944278,|[519960552, 2219308640, 4671191282, -1]|
daddy_epic_bae,510,2:01:00,0.0,473,12,3372178235,|[2219308640, 1567913060, 3312540300, 2903166449, 25268310, 567626521, -1]|
charliebown305,1711,2:01:00,0.125,79,8,3447024335,|[2219308640, 4671191282, -1, 2837876374]|
Thush264,2473,2:01:00,0.5,76,0,574185238,[-1]
zakchezney,2473,2:02:00,0.5,2643,70,3590449521,|[4703317886, 4786138371, 211068552, 1216957579, 4163792778, 314548237, 2895412363, 3380661135, 15589520, 83701522, 705587159504322560, 18810387, 589511830, 709208411825508353, 2837876374, 2703114008, 54153498, 829735580, 2884079135, 702956068620496896, 387151655, 1543924651, 1455286956, 344811563, 3398030380, 2784100399, 162301746, 65679924, 34701889, 554117316, 874740812, 3752361681, 25268310, 1549810650, 4852473305, 2581320411, 223719518, 13817822, 2812638431, 2219308640, 1902314210, 4691189473, 1567913060, 1496571493, 2197230179, 3819608294, 80892130, 1391370595, 4822094443, 2914529775, 2903166449, 3951302129, 3995662453, 3682896378, -1]|
Pcrawls,2670,3:00:00,0.5,558,0,1120199214,[-1]
georgiegirl1216,55,3:00:00,0.125,232,8,1512098724,|[4867975335, 1543924651, 378735981, 1706287950, 2903166449, 4282439188, 829735580, -1]|
DinoFancellu,2670,3:00:00,0.5,1736,3,1549066418,|[2581320411, 3331438299, 314548237, -1]|
ESantorini,2670,3:00:00,0.5,15,0,1918490978,[-1]
StagePlaywright,1789,3:00:00,0.125,626,4,2822259777,|[2812638431, 201721986, -1, 4671191282, 2903166449]|
WyattAmazing,2393,3:00:00,0.0,59,1,702743701785845760,|[2903166449, -1]|
twgforceone,0,3:01:00,0.0,271,3,4784668818,|[829735580, 877883018, 4784596178, -1]|
ZnaTrainer,378,3:01:00,-0.375,44561,26,13817822,|[3822233052, 4345493055, 4691189473, 554117316, 709208411825508353, 4867975335, 877883018, 2914529775, 704383743042015233, 3590449521, 2816395922, 2903166449, 4784596178, 589511830, 3390129334, 567626521, 829735580, 43757693, -1]|
Win_Freedom,563,3:01:00,-0.125,175,2,2495159616,|[3590449521, -1, 2903166449]|
jhead77,592,3:01:00,0.125,286,15,1413808069,|[2812638431, 2219308640, 1567913060, 2197230179, 4867975335, 4182512297, 2903166449, 4282439188, 2837876374, 703343282387095553, -1]|
BerkowitzAnne,2,3:01:00,0.75,662,37,4852473305,|[314548237, 205644304, 704383743042015233, 4241984015, 4282439188, 4551477141, 54153498, 4835568794, 3398030380, 14372784, 4453680687, 3427078965, 3390129334, 302004290, 4784596178, 223719518, 4874929885, 2812638431, 2219308640, 4691189473, 1567913060, 2197230179, 16974310, 378735981, 4822094443, 3951302129, 23114490, -1]|
land_joe,2670,3:01:00,0.5,321,0,463194055,[-1]
eikes17,1,3:02:00,0.0,261,0,437566312,[-1]
RelativeAmerica,2670,3:02:00,0.5,317,7,120533019,|[4861841438, 272559329, 387151655, 4282439188, 2703114008, 23114490, -1]|
asyoureadthis,2989,4:00:00,0.5,2134,5,308405974,|[4345493055, 34701889, 3398030380, 266894776, 829735580, -1]|
day_henao,2989,4:00:00,0.5,147,0,2854982227,[-1]
bydefault,6,4:01:00,0.0,435,19,16974310,|[2812638431, 805241216, 4691189473, 4786138371, 4867975335, 23047147, 4748634793, 378735981, 3398030380, 2784100399, 3590449521, 39364787, 2903166449, 162301746, 25268310, 3951302129, 829735580, -1]|
trump_world,0,4:01:00,0.0,7717,142,205644304,|[400231424, 71609345, 4887216641, 314548237, 379979277, 121941520, 18810387, 4282439188, 369029151, 573239329, 3589878313, 2784100399, 909429824, 4345493055, 302004290, 34701889, 111944278, 2219308640, 1567913060, 1496571493, 2197230179, 2392500331, 4822094443, 3995662453, 1258109052, 43757693, 363955840, 211068552, 877883018, 2895412363, 3312540300, 846009488, 15589520, 704383743042015233, 2816395922, 861301399, 709208411825508353, 2837876374, 4408482973, 2654356639, 4867975335, 4182512297, 3465859754, 2329435819, 4743091372, 28473012, 3390129334, 554117316, 123883717, 3399869637, 3752361681, 4784596178, 3711377115, 4874929885, 2812638431, 272559329, 1902314210, 4691189473, 368945386, 1093277930, 1195542260, 4671191282, 3405633784, 23114490, 493926139, 4786138371, 3240523526, 336744713, 3415032597, 2703114008, 567626521, 387151655, 2399910186, 3519034157, 63152943, 162301746, 3427078965, 1159024446, 4224003393, 130494788, 1706287950, 243864403, 2764242773, 2164244826, 4433842521, 169907554, 1391370595, 19196263, 3590449521, 3234781559, 1720922491, 4163792778, 4387237774, 705587159504322560, 559656338, 4551477141, 701840040327061504, 1861885849, 486882714, 702956068620496896, 709059463987073025, 1543924651, 531270061, 2725246382, 14372784, 1413808069, 46007759, 3308267474, 2762251732, 4852473305, 3822233052, 23047147, 4870451693, 3948061168, 2903166449, 3951302129, 4703256050, 439184373, 3682896378, -1]|
KDScioscia,2988,4:01:00,0.5,6271,25,1216957579,|[71609345, 201721986, 1076547972, 4786138371, 877883018, 846009488, 704383743042015233, 567626521, 2324475554, 4867975335, 3398030380, 4345493055, 34701889, 25268310, 2164244826, 169907554, 4691189473, 1496571493, 23047147, 378735981, 3590449521, 2903166449, -1]|
kathyca912,2989,4:01:00,0.5,104,0,593235611,[-1]
BlossomandBev,1918,4:01:00,0.125,3097,0,19021489,[-1]
dejrabel,4718,4:01:00,0.5,1799,2,55464588,|[846009488, -1, 369029151]|
FredFredlopez8,2989,4:01:00,0.5,63,2,1944182149,|[846009488, 4282439188, -1]|
k9dobny,1918,4:02:00,0.125,305,1,1095576307,|[554117316, -1]|
DameonHuber,91,5:00:00,0.25,17,0,1195542260,[-1]
joeygilbertinc,179,5:00:00,0.125,78871,0,18154797,[-1]
CowboyUp1930,3385,5:00:00,0.5,1424,8,368945386,|[4691189473, 36690283, 205644304, -1, 829735580, 223719518, 369029151]|
oxbrennanxo,1,5:00:00,0.75,1193,0,2263216520,[-1]
LMM1952,367,5:00:00,0.0,3644,49,2784100399,|[211068552, 4163792778, 205644304, 846009488, 709208411825508353, 387151655, 4867975335, 2399910186, 1455286956, 531270061, 1543924651, 14372784, 162301746, 4521230002, 19519035, 2683032895, 34701889, 130494788, 3291902538, 4784596178, 2762251732, 3822233052, 223719518, 2219308640, 169907554, 4691189473, 2197230179, 272559329, 16974310, 1902314210, 2746041570, 519960552, 378735981, 3590449521, 2903166449, 4671191282, 3951302129, -1]|
connnutmeg,3385,5:00:00,0.5,1756,7,227307359,|[909429824, 16557667, 1543924651, 314548237, 83701522, 18810387, 829735580, -1]|
SqlAgent01,858,5:00:00,0.0,146,0,466093122,[-1]
Helen571162721,0,5:00:00,0.0,454,0,702144086107619328,[-1]
EPS1991,24,5:00:00,0.875,3872,29,201721986,|[211068552, 4855698568, 1216957579, 846009488, 704383743042015233, 2816395922, 829735580, 369029151, 2884079135, 387151655, 4867975335, 1543924651, 162301746, 2683032895, 909429824, 2822259777, 930346952, 2239548626, 25268310, 169907554, 46303458, 23047147, 2903166449, 3951302129, 547629687, -1]|
SqlAgent01,18,5:00:00,0.125,146,0,466093122,[-1]
Imperfect10n,10743,5:00:00,0.0,212,17,703343282387095553,|[425061632, 2219308640, 46303458, 2914529775, 1596355154, 1258109052, 3822233052, -1]|
malski1954,38,5:00:00,0.125,627,22,2399910186,|[877883018, 846009488, 4282439188, 2703114008, 829735580, 4867975335, 1543924651, 4480906040, 909429824, 4345493055, 4784596178, 25268310, 4691189473, 4418684392, 23047147, 701530709962395648, 4822094443, 3590449521, 2903166449, 3951302129, 23114490, -1]|
Turner2Nate,3385,5:00:00,0.5,180,0,2717047889,[-1]
BryanBlakeCox,3,5:00:00,-0.25,2688,0,2837730250,[-1]
sareed59,21,5:00:00,0.375,1259,28,559656338,|[71609345, 4786138371, 877883018, 704383743042015233, 705888983398494209, 589511830, 709208411825508353, 567626521, 829735580, 4408482973, 1455286956, 162301746, 4345493055, 554117316, 4784596178, 4874929885, 2812638431, 46303458, 4691189473, 519960552, 23047147, 4822094443, 2903166449, 3951302129, 3995662453, -1]|
Thunder103093,0,5:00:00,0.125,109,0,2362733395,[-1]
47PatriotFI,115,5:01:00,-0.375,862,24,218041902,|[2219308640, 272559329, 4691189473, 46303458, 4345493055, 34701889, 877883018, 4822094443, 705587159504322560, 2903166449, 3951302129, 4671191282, 2762251732, 4784596178, 4282439188, 829735580, -1, 369029151]|
bluestarwindow,1,5:01:00,0.0,1218,23,3380661135,|[4703317886, 2219308640, 169907554, 4691189473, 272559329, 1496571493, 829735580, 3240523526, 4822094443, 3590449521, 2903166449, 559656338, 162301746, 18810387, 4784596178, 2703114008, 3331438299, -1]|
Helen571162721,0,5:01:00,0.0,454,0,702144086107619328,[-1]
askme1x,3385,5:01:00,0.5,135,1,24388101,|[4867975335, -1]|
SqlAgent01,10,5:01:00,0.0,146,0,466093122,[-1]
TimHuds02462029,3385,5:01:00,0.5,24,0,4560117854,[-1]
endo_lee,2061,5:01:00,0.125,385,10,1258109052,|[169907554, 4867975335, 704383743042015233, 3590449521, 2903166449, 4784596178, 589511830, 703343282387095553, 829735580, -1]|
ync1994,3385,5:01:00,0.5,2200,22,23840242,|[2812638431, 2219308640, 46303458, 4691189473, 272559329, 363955840, 34701889, 4163792778, 846009488, 3590449521, 2816395922, 2903166449, 2703114008, 829735580, -1, 369029151]|
Thomas__Art,3385,5:01:00,0.5,518,12,76864993,|[702144086107619328, 704383743042015233, 705568265007931393, 4671191282, 706979910200516610, -1]|
AynsFriend,0,5:01:00,0.0,1946,27,573239329,|[789738380, 18810387, 2837876374, 2703114008, 829735580, 387151655, 344811563, 34701889, 2822259777, 3752361681, 25268310, 223719518, 272559329, 169907554, 46303458, 4691189473, 1496571493, 1902314210, 519960552, 378735981, 3590449521, -1]|
ConservVoice,115,5:01:00,-0.375,3894,41,23114490,|[4703317886, 4786138371, 877883018, 846009488, 205644304, 83701522, 18810387, 704383743042015233, 2837876374, 120533019, 829735580, 387151655, 2399910186, 1543924651, 162301746, 3390129334, 4480906040, 909429824, 4345493055, 554117316, 4784596178, 25268310, 4852473305, 3822233052, 223719518, 4874929885, 272559329, 46303458, 16557667, 4691189473, 2197230179, 519960552, 378735981, 2903166449, 3951302129, 4671191282, -1]|
VWAudiPorsche,727,5:01:00,-0.125,2285,44,169907554,|[201721986, 4786138371, 877883018, 3312540300, 83701522, 18810387, 4282439188, 2703114008, 54153498, 567626521, 369029151, 573239329, 387151655, 4867975335, 344811563, 1455286956, 63152943, 2784100399, 162301746, 39364787, 3427078965, 73048382, 4345493055, 302004290, 34701889, 554117316, 25268310, 2812638431, 272559329, 46303458, 4691189473, 1902314210, 1496571493, 519960552, 2903166449, 3951302129, 493926139, 1258109052, -1]|
Helen571162721,0,5:01:00,0.0,454,0,702144086107619328,[-1]
sandyslove123,3385,5:02:00,0.5,1841,24,3427078965,|[169907554, 4691189473, 387151655, 3589878313, 23047147, 4163792778, 877883018, 846009488, 15589520, 2903166449, 162301746, 1720922491, 705587159504322560, 3948061168, 18810387, 4784596178, 3951302129, 4852473305, 829735580, -1]|
maher_kathryn,2061,5:02:00,0.125,337,11,468982444,|[169907554, 554117316, 1496571493, 260369607, 2399910186, 846009488, 3590449521, 2903166449, 25268310, 709208411825508353, 567626521, -1]|
DeFuniakSweets,7,6:00:00,-0.875,316,0,468982444,[-1]
Politicallyin18,3771,6:01:00,0.5,2023,43,3589878313,|[211068552, 846009488, 704383743042015233, 4282439188, 567626521, 2703114008, 829735580, 369029151, 387151655, 3427078965, 19519035, 34701889, 4784596178, 2762251732, 25268310, 2812638431, 2219308640, 46303458, 4691189473, 1496571493, 16974310, 519960552, 23047147, 2914529775, 3590449521, 2903166449, 3405633784, 1258109052, -1]|
SteuerCarla,25,6:01:00,0.125,1875,28,3312540300,|[877883018, 4163792778, 314548237, 846009488, 705587159504322560, 559656338, 2816395922, 3415032597, 829735580, 369029151, 162301746, 3390129334, 19519035, 4784596178, 2762251732, 25268310, 223719518, 2812638431, 169907554, 4691189473, 1567913060, 2903166449, 4671191282, -1]|
BoJaques,0,6:01:00,-0.25,173,0,19277842,[-1]
debr447,3771,6:01:00,0.5,55,3,2768794753,|[4867975335, 704383743042015233, -1]|
hsgribble,323,6:01:00,-0.75,110,11,3711377115,|[46303458, 4867975335, 2399910186, 378735981, 3398030380, 846009488, 3590449521, 2816395922, 2762251732, -1]|
ButchJocson,25,6:01:00,0.125,6577,28,83701522,|[805241216, 425061632, 211068552, 704383743042015233, 18810387, 4282439188, 2703114008, 14372784, 4453680687, 162301746, 34701889, 4784596178, 2762251732, 2164244826, 227307359, 169907554, 46303458, 16557667, 4691189473, 519960552, 4822094443, 3590449521, 2903166449, 23114490, 3682896378, -1]|
lisam02184,413,6:01:00,0.375,1431,44,2762251732,|[705427701461483521, 789738380, 314548237, 3312540300, 846009488, 705587159504322560, 559656338, 83701522, 4282439188, 709208411825508353, 829735580, 502225187, 4902369955, 4867975335, 1455286956, 218041902, 2784100399, 14372784, 4453680687, 3390129334, 554117316, 4874929885, 2219308640, 46303458, 4691189473, 272559329, 16974310, 2191392487, 3590449521, 2903166449, 4671191282, 3951302129, 3682896378, -1]|
,,,,,,4433842521
,,,,,,63152943
,,,,,,223719518
,,,,,,46007759
,,,,,,4668843754
,,,,,,439184373
,,,,,,486882714
,,,,,,1093277930
,,,,,,43757693
,,,,,,4703256050
,,,,,,4916548565
,,,,,,63152943
,,,,,,23047147
,,,,,,14372784
,,,,,,39364787
,,,,,,2903166449
,,,,,,34268267
,,,,,,4163792778
,,,,,,713677081
,,,,,,702956068620496896
,,,,,,531270061
,,,,,,4519262957
,,,,,,1496571493
,,,,,,3682896378
,,,,,,39334221
,,,,,,25268310
,,,,,,979671722
,,,,,,2219308640
,,,,,,2324475554
,,,,,,21603233
,,,,,,2914529775
,,,,,,2914529775
,,,,,,2914529775
,,,,,,2914529775
,,,,,,2914529775
,,,,,,2473250695
,,,,,,2884079135
,,,,,,898849818
,,,,,,898849818
,,,,,,2729691812
,,,,,,3666862457
,,,,,,2219308640
,,,,,,1567913060
,,,,,,703264587018342400
,,,,,,1159024446
,,,,,,65177081
,,,,,,116128478
,,,,,,416247638
,,,,,,234578556
,,,,,,3723481395
,,,,,,4786138371
,,,,,,861301399
,,,,,,336744713
,,,,,,336744713
,,,,,,2654356639
,,,,,,2219308640
,,,,,,865385972
,,,,,,15589520
,,,,,,21603233
,,,,,,4710267350
,,,,,,3399869637
,,,,,,302004290
,,,,,,2683032895
,,,,,,431817152
,,,,,,32820439
,,,,,,3331438299
,,,,,,1076547972
,,,,,,4808718270
,,,,,,4512721452
,,,,,,37781088
,,,,,,37781088
,,,,,,1954759951
,,,,,,701530709962395648
,,,,,,709059463987073025
,,,,,,2816395922
,,,,,,2816395922
,,,,,,3677884220
,,,,,,39334221
,,,,,,3390129334
,,,,,,46303458
,,,,,,2191392487
,,,,,,2895412363
,,,,,,3819608294
,,,,,,4850960624
,,,,,,1655141940
,,,,,,4182512297
,,,,,,1124693983
,,,,,,3723481395
,,,,,,387151655
,,,,,,387151655
,,,,,,4534451353
,,,,,,465921722
,,,,,,4870451693
,,,,,,289019185
,,,,,,4205558091
,,,,,,3427078965
,,,,,,2219308640
,,,,,,116289807
,,,,,,3465859754
,,,,,,2191392487
,,,,,,706979910200516610
,,,,,,4744226312
,,,,,,4283417893
,,,,,,274701752
,,,,,,913444669
,,,,,,4743091372
,,,,,,80390594
,,,,,,909429824
,,,,,,23015316
,,,,,,1543924651
,,,,,,4703317886
,,,,,,2703114008
,,,,,,2219308640
,,,,,,3183310627
,,,,,,724981441
,,,,,,589511830
,,,,,,4551477141
,,,,,,19196263
,,,,,,702144086107619328
,,,,,,4718464633
,,,,,,2762601642
,,,,,,4105477635
,,,,,,3863081907
,,,,,,78748513
,,,,,,78748513
,,,,,,4408482973
,,,,,,465921722
,,,,,,4224003393
,,,,,,58621980
,,,,,,2663472666
,,,,,,1595083914
,,,,,,2219308640
,,,,,,36690283
,,,,,,535494788
,,,,,,556362227
,,,,,,171919007
,,,,,,58621980
,,,,,,2280832698
,,,,,,4239331392
,,,,,,502225187
,,,,,,130494788
,,,,,,702144086107619328
,,,,,,33658276
,,,,,,1464599533
,,,,,,2938370841
,,,,,,1596355154
,,,,,,2317865342
,,,,,,2764242773
,,,,,,16557667
,,,,,,34981068
,,,,,,2317865342
,,,,,,116289807
,,,,,,4379168295
,,,,,,53056220
,,,,,,2914529775
,,,,,,468373115
,,,,,,1861885849
,,,,,,15563891
,,,,,,544638663
,,,,,,4691189473
,,,,,,60694055
,,,,,,2812638431
,,,,,,616546922
,,,,,,2197230179
,,,,,,2321695634
,,,,,,547629687
,,,,,,378735981
,,,,,,4786182133
,,,,,,366345469
,,,,,,4835568794
,,,,,,1653901892
,,,,,,616706610
,,,,,,272559329
,,,,,,392850275
,,,,,,1386383472
,,,,,,86441511
,,,,,,125449779
,,,,,,3618324252
,,,,,,4661635529
,,,,,,125304429
,,,,,,567626521
,,,,,,312119580
,,,,,,244242086
,,,,,,244242086
,,,,,,4902369955
,,,,,,261402823
,,,,,,16588168
,,,,,,4748634793
,,,,,,4765070485
,,,,,,221121595
,,,,,,1706287950
,,,,,,135472625
,,,,,,378735981
,,,,,,709550205176156162
,,,,,,2187592334
,,,,,,19519035
,,,,,,4867975335
,,,,,,1549810650
,,,,,,169895376
,,,,,,162301746
,,,,,,349027514
,,,,,,2523556454
,,,,,,3361161689
,,,,,,506911204
,,,,,,1340137722
,,,,,,705568265007931393
,,,,,,17021302
,,,,,,3461745994
,,,,,,3732442815
,,,,,,379979277
,,,,,,121941520
,,,,,,937475790
,,,,,,2977971781
,,,,,,266894776
,,,,,,451929569
,,,,,,186306688
,,,,,,1252632366
,,,,,,3312540300
,,,,,,4521230002
,,,,,,69931833
,,,,,,1711793282
,,,,,,4765070485
,,,,,,493926139
,,,,,,3286922574
,,,,,,380693662
,,,,,,4874929885
,,,,,,788462102
,,,,,,4345493055
,,,,,,2581320411
,,,,,,2988201131
,,,,,,3049662752
,,,,,,4861841438
,,,,,,805241216
,,,,,,310953974
,,,,,,1902314210
,,,,,,3030014077
,,,,,,411500505
,,,,,,709208411825508353
,,,,,,554117316
,,,,,,256649712
,,,,,,1720922491
,,,,,,788462102
,,,,,,3415032597
,,,,,,2860668355
,,,,,,65679924
,,,,,,3950625196
,,,,,,1720922491
,,,,,,3956394554
,,,,,,477933130
,,,,,,705587159504322560
,,,,,,705587159504322560
,,,,,,705499966433787904
,,,,,,275580401
,,,,,,128747043
,,,,,,250302521
,,,,,,2725246382
,,,,,,20025948
,,,,,,3995662453
,,,,,,877883018
,,,,,,339278388
,,,,,,4851712457
,,,,,,1720922491
,,,,,,4671191282
,,,,,,1921211689
,,,,,,2245630088
,,,,,,705499966433787904
,,,,,,223719518
,,,,,,419256844
,,,,,,705862037679681536
,,,,,,71609345
,,,,,,3291902538
,,,,,,705888983398494209
,,,,,,142770500
,,,,,,702144086107619328
,,,,,,963506827
,,,,,,1012274714
,,,,,,570969690
,,,,,,2329435819
,,,,,,4851712457
,,,,,,4480906040
,,,,,,80892130
,,,,,,1391370595
,,,,,,16055100
,,,,,,705499966433787904
,,,,,,4418684392
,,,,,,705888983398494209
,,,,,,391110906
,,,,,,3308267474
,,,,,,4905675219
,,,,,,708644222363041793
,,,,,,702144086107619328
,,,,,,4887216641
,,,,,,951149359
,,,,,,2654379728
,,,,,,2329435819
,,,,,,3310222566
,,,,,,3415032597
,,,,,,3948061168
,,,,,,4427887993
,,,,,,1607159947
,,,,,,2400511674
,,,,,,978309901
,,,,,,4851712457
,,,,,,4393803438
,,,,,,824328062
,,,,,,514662893
,,,,,,181251760
,,,,,,2746041570
,,,,,,18810387
,,,,,,3372964272
,,,,,,2239548626
,,,,,,705499966433787904
,,,,,,1689705150
,,,,,,28473012
,,,,,,2746041570
,,,,,,89070452
,,,,,,4855698568
,,,,,,979671722
,,,,,,518196000
,,,,,,3240523526
,,,,,,2746041570
,,,,,,344811563
,,,,,,96401806
,,,,,,49623144
,,,,,,2981781891
,,,,,,425061632
,,,,,,3711377115
,,,,,,463371329
,,,,,,1463638038
,,,,,,135008854
,,,,,,123883717
,,,,,,477914100
,,,,,,3093452872
,,,,,,631228196
,,,,,,3936603020
,,,,,,4691189473
,,,,,,4784596178
,,,,,,1548780350
,,,,,,703286544854097921
,,,,,,3822233052
,,,,,,3405633784
,,,,,,4453680687
,,,,,,300640631
,,,,,,300640631
,,,,,,305875419
,,,,,,706975044677844992
,,,,,,4712514672
,,,,,,3951047481
,,,,,,558780329
,,,,,,3040384569
,,,,,,363955840
,,,,,,3752361681
,,,,,,3752361681
,,,,,,4919545228
,,,,,,702216354015875072
,,,,,,3397533639
,,,,,,701840040327061504
,,,,,,369029151
,,,,,,519960552
,,,,,,260369607
,,,,,,218041902
,,,,,,289019185
,,,,,,3398030380
,,,,,,3234781559
,,,,,,2837876374
,,,,,,4250071217
,,,,,,400231424
,,,,,,400231424
,,,,,,4210168960
,,,,,,704383743042015233
,,,,,,704383743042015233
,,,,,,212730602
,,,,,,212730602
,,,,,,4387237774
,,,,,,4855988037
,,,,,,4241984015
,,,,,,2369692271
,,,,,,4879224550
,,,,,,34701889
,,,,,,472440637
,,,,,,4822094443
,,,,,,705427701461483521
,,,,,,4282439188
,,,,,,3381043833
,,,,,,2801014876
,,,,,,3519034157
,,,,,,4068969256
,,,,,,2300558029
,,,,,,2496931796
,,,,,,1078711357
,,,,,,1078711357
,,,,,,3624648676
,,,,,,2288910571
,,,,,,3711377115
,,,,,,3951302129
,,,,,,3951182417
,,,,,,3689302162
,,,,,,829735580
,,,,,,469654397
,,,,,,702168623402455040
,,,,,,476140498
,,,,,,930346952
